created_at,pm2_5,pm10,temperature,humidity
2025-05-04 16:45:00+00:00,38.735571560693636,33.49974277456647,17.380264244426094,25.849050371593723
2025-05-04 17:00:00+00:00,38.70777826589595,33.54781358381503,17.389388934764657,25.874071015689513
2025-05-04 17:15:00+00:00,38.679984971098264,33.595884393063585,17.39851362510322,25.899091659785302
2025-05-04 17:30:00+00:00,38.652191676300575,33.643955202312135,17.407638315441783,25.92411230388109
2025-05-04 17:45:00+00:00,38.624398381502886,33.69202601156069,17.416763005780346,25.949132947976878
2025-05-04 18:00:00+00:00,38.596605086705196,33.74009682080925,17.42588769611891,25.974153592072668
2025-05-04 18:15:00+00:00,38.568811791907514,33.7881676300578,17.435012386457473,25.999174236168457
2025-05-04 18:30:00+00:00,38.541018497109825,33.836238439306356,17.444137076796036,26.024194880264243
2025-05-04 18:45:00+00:00,38.513225202312135,33.88430924855491,17.4532617671346,26.049215524360033
2025-05-04 19:00:00+00:00,38.485431907514446,33.932380057803464,17.462386457473162,26.074236168455823
2025-05-04 19:15:00+00:00,38.457638612716764,33.98045086705202,17.471511147811725,26.09925681255161
2025-05-04 19:30:00+00:00,38.429845317919074,34.02852167630058,17.480635838150288,26.1242774566474
2025-05-04 19:45:00+00:00,38.402052023121385,34.07659248554913,17.48976052848885,26.149298100743188
2025-05-04 20:00:00+00:00,38.374258728323696,34.124663294797685,17.498885218827414,26.174318744838978
2025-05-04 20:15:00+00:00,38.34646543352601,34.17273410404624,17.508009909165978,26.199339388934764
2025-05-04 20:30:00+00:00,38.318672138728324,34.2208049132948,17.517134599504544,26.224360033030553
2025-05-04 20:45:00+00:00,38.290878843930635,34.26887572254335,17.526259289843104,26.249380677126343
2025-05-04 21:00:00+00:00,38.263085549132946,34.316946531791906,17.53538398018167,26.27440132122213
2025-05-04 21:15:00+00:00,38.235292254335256,34.36501734104046,17.544508670520234,26.29942196531792
2025-05-04 21:30:00+00:00,38.20749895953757,34.41308815028901,17.553633360858797,26.32444260941371
2025-05-04 21:45:00+00:00,38.179705664739885,34.46115895953757,17.56275805119736,26.349463253509498
2025-05-04 22:00:00+00:00,38.151912369942195,34.50922976878613,17.571882741535923,26.374483897605284
2025-05-04 22:15:00+00:00,38.124119075144506,34.55730057803468,17.581007431874486,26.399504541701074
2025-05-04 22:30:00+00:00,38.09632578034682,34.605371387283235,17.59013212221305,26.424525185796863
2025-05-04 22:45:00+00:00,38.06853248554913,34.65344219653179,17.599256812551612,26.44954582989265
2025-05-04 23:00:00+00:00,38.040739190751445,34.70151300578034,17.608381502890175,26.47456647398844
2025-05-04 23:15:00+00:00,38.012945895953756,34.7495838150289,17.61750619322874,26.49958711808423
2025-05-04 23:30:00+00:00,37.98515260115607,34.797654624277456,17.6266308835673,26.52460776218002
2025-05-04 23:45:00+00:00,37.95735930635838,34.84572543352601,17.635755573905865,26.549628406275804
2025-05-05 00:00:00+00:00,37.929566011560695,34.89379624277456,17.644880264244428,26.574649050371594
2025-05-05 00:15:00+00:00,37.901772716763006,34.94186705202312,17.65400495458299,26.599669694467384
2025-05-05 00:30:00+00:00,37.873979421965316,34.98993786127168,17.663129644921554,26.62469033856317
2025-05-05 00:45:00+00:00,37.84618612716763,35.03800867052023,17.672254335260117,26.64971098265896
2025-05-05 01:00:00+00:00,37.81839283236994,35.086079479768784,17.68137902559868,26.67473162675475
2025-05-05 01:15:00+00:00,37.79059953757225,35.13415028901734,17.690503715937243,26.69975227085054
2025-05-05 01:30:00+00:00,37.762806242774566,35.18222109826589,17.699628406275806,26.724772914946325
2025-05-05 01:45:00+00:00,37.73501294797688,35.23029190751445,17.70875309661437,26.749793559042114
2025-05-05 02:00:00+00:00,37.70721965317919,35.278362716763006,17.717877786952933,26.7748142031379
2025-05-05 02:15:00+00:00,37.6794263583815,35.326433526011556,17.727002477291496,26.79983484723369
2025-05-05 02:30:00+00:00,37.651633063583816,35.37450433526011,17.73612716763006,26.82485549132948
2025-05-05 02:45:00+00:00,37.62383976878613,35.42257514450867,17.745251857968622,26.84987613542527
2025-05-05 03:00:00+00:00,37.59604647398844,35.47064595375723,17.754376548307185,26.87489677952106
2025-05-05 03:15:00+00:00,37.56825317919075,35.51871676300578,17.76350123864575,26.899917423616845
2025-05-05 03:30:00+00:00,37.54045988439306,35.566787572254334,17.77262592898431,26.924938067712635
2025-05-05 03:45:00+00:00,37.512666589595376,35.614858381502884,17.781750619322874,26.94995871180842
2025-05-05 04:00:00+00:00,37.48487329479769,35.66292919075144,17.790875309661438,26.97497935590421
2025-05-05 04:15:00+00:00,37.45708,35.711,17.8,27.0
2025-05-05 04:30:00+00:00,37.456081125,35.68386682083333,17.770166666666668,26.95820833333333
2025-05-05 04:45:00+00:00,37.45508225,35.65673364166666,17.740333333333336,26.916416666666667
2025-05-05 05:00:00+00:00,37.454083374999996,35.6296004625,17.7105,26.874625
2025-05-05 05:15:00+00:00,37.453084499999996,35.60246728333333,17.680666666666667,26.832833333333333
2025-05-05 05:30:00+00:00,37.452085624999995,35.575334104166664,17.650833333333335,26.791041666666665
2025-05-05 05:45:00+00:00,37.451086749999995,35.548200924999996,17.621000000000002,26.74925
2025-05-05 06:00:00+00:00,37.450087874999994,35.521067745833335,17.591166666666666,26.707458333333335
2025-05-05 06:15:00+00:00,37.449089,35.49393456666667,17.561333333333334,26.665666666666667
2025-05-05 06:30:00+00:00,37.448090125,35.4668013875,17.5315,26.623874999999998
2025-05-05 06:45:00+00:00,37.44709125,35.43966820833333,17.50166666666667,26.582083333333333
2025-05-05 07:00:00+00:00,37.446092375,35.41253502916666,17.471833333333333,26.54029166666667
2025-05-05 07:15:00+00:00,37.4450935,35.38540185,17.442,26.4985
2025-05-05 07:30:00+00:00,37.444094625,35.35826867083333,17.412166666666668,26.45670833333333
2025-05-05 07:45:00+00:00,37.44309575,35.331135491666664,17.382333333333335,26.414916666666667
2025-05-05 08:00:00+00:00,37.442096875,35.304002312499996,17.3525,26.373125
2025-05-05 08:15:00+00:00,37.441098,35.276869133333335,17.322666666666667,26.331333333333333
2025-05-05 08:30:00+00:00,37.440099124999996,35.24973595416667,17.292833333333334,26.289541666666665
2025-05-05 08:45:00+00:00,37.439100249999996,35.222602775,17.263,26.24775
2025-05-05 09:00:00+00:00,37.438101374999995,35.19546959583333,17.23316666666667,26.205958333333335
2025-05-05 09:15:00+00:00,37.437102499999995,35.16833641666666,17.203333333333333,26.164166666666667
2025-05-05 09:30:00+00:00,37.436103624999994,35.1412032375,17.1735,26.122374999999998
2025-05-05 09:45:00+00:00,37.43510475,35.11407005833333,17.143666666666668,26.080583333333333
2025-05-05 10:00:00+00:00,37.434105875,35.086936879166664,17.113833333333336,26.03879166666667
2025-05-05 10:15:00+00:00,37.433107,35.059803699999996,17.084,25.997
2025-05-05 10:30:00+00:00,37.432108125,35.032670520833335,17.054166666666667,25.95520833333333
2025-05-05 10:45:00+00:00,37.43110925,35.00553734166667,17.024333333333335,25.913416666666667
2025-05-05 11:00:00+00:00,37.430110375,34.9784041625,16.994500000000002,25.871625
2025-05-05 11:15:00+00:00,37.4291115,34.95127098333333,16.964666666666666,25.829833333333333
2025-05-05 11:30:00+00:00,37.428112625,34.92413780416666,16.934833333333334,25.788041666666665
2025-05-05 11:45:00+00:00,37.42711375,34.897004625,16.905,25.74625
2025-05-05 12:00:00+00:00,37.426114874999996,34.86987144583333,16.87516666666667,25.704458333333335
2025-05-05 12:15:00+00:00,37.425115999999996,34.842738266666665,16.845333333333333,25.662666666666667
2025-05-05 12:30:00+00:00,37.424117124999995,34.815605087499996,16.8155,25.620874999999998
2025-05-05 12:45:00+00:00,37.423118249999995,34.788471908333335,16.785666666666668,25.579083333333333
2025-05-05 13:00:00+00:00,37.422119374999994,34.76133872916667,16.755833333333335,25.53729166666667
2025-05-05 13:15:00+00:00,37.4211205,34.73420555,16.726,25.4955
2025-05-05 13:30:00+00:00,37.420121625,34.70707237083333,16.696166666666667,25.45370833333333
2025-05-05 13:45:00+00:00,37.41912275,34.67993919166666,16.666333333333334,25.411916666666666
2025-05-05 14:00:00+00:00,37.418123875,34.6528060125,16.6365,25.370125
2025-05-05 14:15:00+00:00,37.417125,34.62567283333333,16.60666666666667,25.328333333333333
2025-05-05 14:30:00+00:00,37.416126125,34.598539654166665,16.576833333333333,25.286541666666665
2025-05-05 14:45:00+00:00,37.41512725,34.571406474999996,16.547,25.24475
2025-05-05 15:00:00+00:00,37.414128375,34.544273295833335,16.517166666666668,25.202958333333335
2025-05-05 15:15:00+00:00,37.4131295,34.51714011666667,16.487333333333336,25.161166666666666
2025-05-05 15:30:00+00:00,37.412130624999996,34.4900069375,16.4575,25.119374999999998
2025-05-05 15:45:00+00:00,37.411131749999996,34.46287375833333,16.427666666666667,25.077583333333333
2025-05-05 16:00:00+00:00,37.410132874999995,34.43574057916666,16.397833333333335,25.035791666666668
2025-05-05 16:15:00+00:00,37.409133999999995,34.4086074,16.368000000000002,24.994
2025-05-05 16:30:00+00:00,37.408135124999994,34.38147422083333,16.338166666666666,24.95220833333333
2025-05-05 16:45:00+00:00,37.40713624999999,34.354341041666665,16.308333333333334,24.910416666666666
2025-05-05 17:00:00+00:00,37.406137375,34.327207862499996,16.2785,24.868625
2025-05-05 17:15:00+00:00,37.4051385,34.300074683333335,16.24866666666667,24.826833333333333
2025-05-05 17:30:00+00:00,37.404139625,34.27294150416667,16.218833333333333,24.785041666666665
2025-05-05 17:45:00+00:00,37.40314075,34.245808325,16.189,24.74325
2025-05-05 18:00:00+00:00,37.402141875,34.21867514583333,16.159166666666668,24.701458333333335
2025-05-05 18:15:00+00:00,37.401143,34.19154196666666,16.129333333333335,24.659666666666666
2025-05-05 18:30:00+00:00,37.400144125,34.1644087875,16.0995,24.617874999999998
2025-05-05 18:45:00+00:00,37.39914525,34.13727560833333,16.069666666666667,24.576083333333333
2025-05-05 19:00:00+00:00,37.398146374999996,34.110142429166665,16.039833333333334,24.534291666666668
2025-05-05 19:15:00+00:00,37.397147499999996,34.083009249999996,16.01,24.4925
2025-05-05 19:30:00+00:00,37.396148624999995,34.055876070833335,15.980166666666667,24.45070833333333
2025-05-05 19:45:00+00:00,37.395149749999995,34.02874289166667,15.950333333333335,24.408916666666666
2025-05-05 20:00:00+00:00,37.394150874999994,34.0016097125,15.9205,24.367125
2025-05-05 20:15:00+00:00,37.39315199999999,33.97447653333333,15.890666666666668,24.325333333333333
2025-05-05 20:30:00+00:00,37.392153125,33.94734335416666,15.860833333333334,24.283541666666665
2025-05-05 20:45:00+00:00,37.39115425,33.920210175,15.831000000000001,24.24175
2025-05-05 21:00:00+00:00,37.390155375,33.89307699583333,15.801166666666667,24.199958333333335
2025-05-05 21:15:00+00:00,37.3891565,33.865943816666665,15.771333333333335,24.158166666666666
2025-05-05 21:30:00+00:00,37.388157625,33.838810637499996,15.7415,24.116374999999998
2025-05-05 21:45:00+00:00,37.38715875,33.811677458333335,15.711666666666668,24.074583333333333
2025-05-05 22:00:00+00:00,37.386159875,33.78454427916667,15.681833333333334,24.032791666666668
2025-05-05 22:15:00+00:00,37.385161,33.7574111,15.652000000000001,23.991
2025-05-05 22:30:00+00:00,37.384162124999996,33.73027792083333,15.622166666666667,23.94920833333333
2025-05-05 22:45:00+00:00,37.383163249999996,33.70314474166666,15.592333333333334,23.907416666666666
2025-05-05 23:00:00+00:00,37.382164374999995,33.6760115625,15.5625,23.865625
2025-05-05 23:15:00+00:00,37.381165499999994,33.64887838333333,15.532666666666668,23.823833333333333
2025-05-05 23:30:00+00:00,37.380166624999994,33.621745204166665,15.502833333333335,23.782041666666665
2025-05-05 23:45:00+00:00,37.37916774999999,33.594612024999996,15.473,23.74025
2025-05-06 00:00:00+00:00,37.378168875,33.567478845833335,15.443166666666666,23.698458333333335
2025-05-06 00:15:00+00:00,37.37717,33.54034566666667,15.413333333333334,23.656666666666666
2025-05-06 00:30:00+00:00,37.376171125,33.5132124875,15.383500000000002,23.614874999999998
2025-05-06 00:45:00+00:00,37.37517225,33.48607930833333,15.353666666666667,23.573083333333333
2025-05-06 01:00:00+00:00,37.374173375,33.45894612916666,15.323833333333333,23.531291666666668
2025-05-06 01:15:00+00:00,37.3731745,33.43181295,15.294,23.4895
2025-05-06 01:30:00+00:00,37.372175625,33.40467977083333,15.264166666666668,23.44770833333333
2025-05-06 01:45:00+00:00,37.37117675,33.377546591666665,15.234333333333334,23.405916666666666
2025-05-06 02:00:00+00:00,37.370177874999996,33.3504134125,15.204500000000001,23.364125
2025-05-06 02:15:00+00:00,37.369178999999995,33.323280233333335,15.174666666666667,23.322333333333333
2025-05-06 02:30:00+00:00,37.368180124999995,33.29614705416667,15.144833333333334,23.280541666666664
2025-05-06 02:45:00+00:00,37.367181249999994,33.269013875,15.115,23.23875
2025-05-06 03:00:00+00:00,37.366182374999994,33.24188069583333,15.085166666666668,23.196958333333335
2025-05-06 03:15:00+00:00,37.36518349999999,33.21474751666666,15.055333333333333,23.155166666666666
2025-05-06 03:30:00+00:00,37.364184625,33.1876143375,15.025500000000001,23.113374999999998
2025-05-06 03:45:00+00:00,37.36318575,33.16048115833333,14.995666666666668,23.071583333333333
2025-05-06 04:00:00+00:00,37.362186875,33.133347979166665,14.965833333333334,23.029791666666668
2025-05-06 04:15:00+00:00,37.361188,33.1062148,14.936,22.988
2025-05-06 04:30:00+00:00,37.360189125,33.079081620833335,14.906166666666667,22.94620833333333
2025-05-06 04:45:00+00:00,37.35919025,33.05194844166667,14.876333333333335,22.904416666666666
2025-05-06 05:00:00+00:00,37.358191375,33.0248152625,14.8465,22.862625
2025-05-06 05:15:00+00:00,37.3571925,32.99768208333333,14.816666666666666,22.820833333333333
2025-05-06 05:30:00+00:00,37.356193624999996,32.97054890416666,14.786833333333334,22.779041666666664
2025-05-06 05:45:00+00:00,37.355194749999995,32.943415725,14.757000000000001,22.73725
2025-05-06 06:00:00+00:00,37.354195874999995,32.91628254583333,14.727166666666667,22.695458333333335
2025-05-06 06:15:00+00:00,37.353196999999994,32.889149366666665,14.697333333333335,22.653666666666666
2025-05-06 06:30:00+00:00,37.352198124999994,32.8620161875,14.6675,22.611874999999998
2025-05-06 06:45:00+00:00,37.35119924999999,32.834883008333335,14.637666666666668,22.570083333333333
2025-05-06 07:00:00+00:00,37.35020037499999,32.80774982916667,14.607833333333334,22.528291666666668
2025-05-06 07:15:00+00:00,37.3492015,32.78061665,14.578000000000001,22.4865
2025-05-06 07:30:00+00:00,37.348202625,32.75348347083333,14.548166666666667,22.44470833333333
2025-05-06 07:45:00+00:00,37.34720375,32.72635029166666,14.518333333333334,22.402916666666666
2025-05-06 08:00:00+00:00,37.346204875,32.6992171125,14.4885,22.361125
2025-05-06 08:15:00+00:00,37.345206,32.67208393333333,14.458666666666668,22.319333333333333
2025-05-06 08:30:00+00:00,37.344207125,32.644950754166665,14.428833333333333,22.277541666666664
2025-05-06 08:45:00+00:00,37.343208249999996,32.617817575,14.399000000000001,22.23575
2025-05-06 09:00:00+00:00,37.342209374999996,32.590684395833335,14.369166666666668,22.193958333333335
2025-05-06 09:15:00+00:00,37.341210499999995,32.56355121666667,14.339333333333334,22.152166666666666
2025-05-06 09:30:00+00:00,37.340211624999995,32.5364180375,14.3095,22.110374999999998
2025-05-06 09:45:00+00:00,37.339212749999994,32.50928485833333,14.279666666666667,22.068583333333333
2025-05-06 10:00:00+00:00,37.338213874999994,32.48215167916666,14.249833333333335,22.026791666666668
2025-05-06 10:15:00+00:00,37.33721499999999,32.4550185,14.22,21.985
2025-05-06 10:30:00+00:00,37.33621612499999,32.42788532083333,14.190166666666666,21.94320833333333
2025-05-06 10:45:00+00:00,37.33521725,32.400752141666665,14.160333333333334,21.901416666666666
2025-05-06 11:00:00+00:00,37.334218375,32.3736189625,14.130500000000001,21.859625
2025-05-06 11:15:00+00:00,37.3332195,32.346485783333335,14.100666666666667,21.817833333333333
2025-05-06 11:30:00+00:00,37.332220625,32.31935260416667,14.070833333333335,21.776041666666664
2025-05-06 11:45:00+00:00,37.33122175,32.292219425,14.041,21.73425
2025-05-06 12:00:00+00:00,37.330222875,32.26508624583333,14.011166666666668,21.692458333333335
2025-05-06 12:15:00+00:00,37.329223999999996,32.23795306666666,13.981333333333334,21.650666666666666
2025-05-06 12:30:00+00:00,37.328225124999996,32.2108198875,13.951500000000001,21.608874999999998
2025-05-06 12:45:00+00:00,37.327226249999995,32.18368670833333,13.921666666666667,21.567083333333333
2025-05-06 13:00:00+00:00,37.326227374999995,32.156553529166665,13.891833333333334,21.525291666666668
2025-05-06 13:15:00+00:00,37.325228499999994,32.12942035,13.862,21.4835
2025-05-06 13:30:00+00:00,37.324229624999994,32.102287170833335,13.832166666666668,21.44170833333333
2025-05-06 13:45:00+00:00,37.32323074999999,32.07515399166667,13.802333333333333,21.399916666666666
2025-05-06 14:00:00+00:00,37.32223187499999,32.0480208125,13.7725,21.358125
2025-05-06 14:15:00+00:00,37.321233,32.02088763333333,13.742666666666668,21.316333333333333
2025-05-06 14:30:00+00:00,37.320234125,31.993754454166666,13.712833333333334,21.274541666666664
